length,gc_content,has_start_codon,num_codons,file_source
0.05662100456621005,0.5729412005652611,True,0.05662100456621005,File1
0.012237442922374428,0.545147995503934,True,0.01223744292237443,File1
0.010958904109589041,0.5622846402840137,True,0.010958904109589041,File1
0.01278538812785388,0.5719027541042433,True,0.012785388127853882,File1
0.012054794520547944,0.5775263808346801,True,0.012054794520547946,File1
0.016073059360730595,0.5743219065340298,True,0.016073059360730595,File1
0.01278538812785388,0.5826679824167936,True,0.012785388127853882,File1
0.05662100456621005,0.5926024535605301,True,0.05662100456621005,File1
0.016986301369863014,0.5386908795229706,True,0.016986301369863017,File1
0.014611872146118721,0.5933003066761029,True,0.014611872146118721,File1
0.015342465753424657,0.5653802922442862,True,0.015342465753424657,File1
0.025205479452054796,0.616551344911332,True,0.025205479452054796,File1
0.016255707762557078,0.5796178343949044,True,0.01625570776255708,File1
0.022465753424657536,0.5701664269570578,True,0.022465753424657536,File1
0.010228310502283105,0.534696614146832,True,0.010228310502283105,File1
0.014063926940639269,0.5903968642822146,True,0.01406392694063927,File1
0.018447488584474887,0.5676283252154366,True,0.018447488584474887,File1
0.028127853881278538,0.5750975960550647,True,0.02812785388127854,File1
0.010958904109589041,0.599874699801608,True,0.010958904109589041,File1
0.021917808219178082,0.5866715797231141,True,0.021917808219178086,File1
0.028127853881278538,0.5874255188000822,True,0.02812785388127854,File1
0.014611872146118721,0.5933003066761029,True,0.014611872146118721,File1
0.016255707762557078,0.5626326963906582,True,0.01625570776255708,File1
0.030319634703196346,0.5795415538350052,True,0.03031963470319635,File1
0.011506849315068493,0.5374203821656051,True,0.011506849315068493,File1
0.014429223744292237,0.5589171974522292,True,0.014429223744292239,File1
0.017351598173515982,0.5772292993630573,True,0.017351598173515982,File1
0.030502283105022832,0.6119199272065514,True,0.030502283105022832,File1
0.019360730593607305,0.6045002678730876,True,0.01936073059360731,File1
0.03945205479452055,0.5930611406263758,True,0.039452054794520554,File1
0.011506849315068493,0.6031050955414012,True,0.011506849315068493,File1
0.01954337899543379,0.5767869780608634,True,0.01954337899543379,File1
0.02502283105022831,0.5552478537801162,True,0.025022831050228313,File1
0.012968036529680364,0.5360934182590233,True,0.012968036529680366,File1
0.012602739726027396,0.5705186533212011,True,0.012602739726027398,File1
0.015342465753424657,0.6058448857249906,True,0.015342465753424657,File1
0.016255707762557078,0.5796178343949044,True,0.01625570776255708,File1
0.03159817351598174,0.5743465846694488,True,0.03159817351598174,File1
0.012602739726027396,0.5978161965423111,True,0.012602739726027398,File1
0.01497716894977169,0.5859105210651522,True,0.01497716894977169,File1
0.016621004566210046,0.5732484076433121,True,0.01662100456621005,File1
0.010776255707762557,0.554140127388535,True,0.010776255707762557,File1
0.022465753424657536,0.6102321758783645,True,0.022465753424657536,File1
0.028127853881278538,0.5800287651530717,True,0.02812785388127854,File1
0.022465753424657536,0.5701664269570578,True,0.022465753424657536,File1
0.014794520547945205,0.589560354202268,True,0.014794520547945205,File1
0.017534246575342468,0.578173222141966,True,0.017534246575342468,File1
0.030136986301369864,0.5974215332668251,True,0.030136986301369864,File1
0.01552511415525114,0.6065768034365279,True,0.015525114155251143,File1
0.02904109589041096,0.5804140127388535,True,0.029041095890410963,File1
0.05954337899543379,0.5729562321042482,True,0.05954337899543379,File1
0.01589041095890411,0.5819339895773017,True,0.015890410958904113,File1
0.047123287671232875,0.5861594078154587,True,0.04712328767123288,File1
0.016621004566210046,0.5981722514538909,True,0.01662100456621005,File1
0.0136986301369863,0.558162923231646,True,0.013698630136986302,File1
0.012054794520547944,0.6060462021104668,True,0.012054794520547946,File1
0.01589041095890411,0.5993051534452808,True,0.015890410958904113,File1
0.04694063926940639,0.5636202044141608,True,0.04694063926940639,File1
0.016255707762557078,0.6093418259023354,True,0.01625570776255708,File1
0.027031963470319637,0.58414910443295,True,0.027031963470319637,File1
0.010776255707762557,0.554140127388535,True,0.010776255707762557,File1
0.01771689497716895,0.6102950734433901,True,0.01771689497716895,File1
0.06721461187214611,0.5745430065765625,True,0.06721461187214613,File1
0.009680365296803653,0.5767869780608634,True,0.009680365296803653,File1
0.012602739726027396,0.5978161965423111,True,0.012602739726027398,File1
0.03726027397260274,0.586764020506447,True,0.037260273972602745,File1
0.017534246575342468,0.5702935189441198,True,0.017534246575342468,File1
0.0319634703196347,0.5602200347423277,True,0.03196347031963471,File1
0.021552511415525114,0.5563881603596852,True,0.021552511415525118,File1
0.022100456621004568,0.5748146601232118,True,0.022100456621004568,File1
0.012602739726027396,0.5759781619654232,True,0.012602739726027398,File1
0.018995433789954337,0.6069153776160146,True,0.01899543378995434,File1
0.025205479452054796,0.616551344911332,True,0.025205479452054796,File1
0.016255707762557078,0.5881104033970276,True,0.01625570776255708,File1
0.010776255707762557,0.554140127388535,True,0.010776255707762557,File1
0.01808219178082192,0.554140127388535,True,0.01808219178082192,File1
0.013150684931506848,0.6007329203385394,True,0.01315068493150685,File1
0.012602739726027396,0.554140127388535,True,0.012602739726027398,File1
0.03397260273972603,0.5890868217582342,True,0.03397260273972603,File1
0.020273972602739727,0.5903093721565059,True,0.020273972602739727,File1
0.01771689497716895,0.58299753022228,True,0.01771689497716895,File1
0.010958904109589041,0.5810796700428108,True,0.010958904109589041,File1
0.006027397260273972,0.6013488197826901,True,0.006027397260273973,File1
0.016073059360730595,0.5872038932226437,True,0.016073059360730595,File1
0.011506849315068493,0.5851910828025477,True,0.011506849315068493,File1
0.011689497716894976,0.615874571288584,True,0.011689497716894977,File1
0.01187214611872146,0.6224667052692531,True,0.011872146118721462,File1
0.006027397260273972,0.6013488197826901,True,0.006027397260273973,File1
0.009315068493150684,0.5585497305242528,True,0.009315068493150684,File1
0.014246575342465753,0.581714101427074,True,0.014246575342465755,File1
0.009315068493150684,0.5732484076433121,True,0.009315068493150684,File1
0.04237442922374429,0.5900604138760559,True,0.04237442922374429,File1
0.02228310502283105,0.5693646108435607,True,0.022283105022831054,File1
0.018995433789954337,0.6141947224749772,True,0.01899543378995434,File1
0.0410958904109589,0.5639479172538188,True,0.04109589041095891,File1
0.02684931506849315,0.5500086073334481,True,0.026849315068493154,File1
0.016255707762557078,0.5711252653927813,True,0.01625570776255708,File1
0.03433789954337899,0.5697098372257609,True,0.034337899543379,File1
0.08438356164383562,0.5614862912877798,True,0.08438356164383562,File1
0.01589041095890411,0.5993051534452808,True,0.015890410958904113,File1
0.015159817351598173,0.5277525022747952,True,0.015159817351598173,File1
0.015342465753424657,0.5968527538403896,True,0.015342465753424657,File1
0.02958904109589041,0.5914188581923332,True,0.029589041095890414,File1
0.018995433789954337,0.5996360327570518,True,0.01899543378995434,File1
0.022831050228310504,0.5959963603275705,True,0.022831050228310504,File1
0.018264840182648404,0.6120325408337012,True,0.018264840182648404,File1
0.013881278538812785,0.579452394739019,True,0.013881278538812786,File1
0.03890410958904109,0.5723554973510327,True,0.0389041095890411,File1
0.025388127853881278,0.551410373066424,True,0.02538812785388128,File1
0.013515981735159817,0.5821656050955414,True,0.013515981735159818,File1
0.044931506849315066,0.5744088295211325,True,0.04493150684931507,File1
0.01132420091324201,0.5656657567485592,True,0.01132420091324201,File1
0.012054794520547944,0.5946382736001521,True,0.012054794520547946,File1
0.012968036529680364,0.5626326963906582,True,0.012968036529680366,File1
0.013150684931506848,0.5693220486868511,True,0.01315068493150685,File1
0.009497716894977169,0.6111044345631534,True,0.009497716894977169,File1
0.011141552511415525,0.5948222724470926,True,0.011141552511415525,File1
0.016986301369863014,0.5590188372408185,True,0.016986301369863017,File1
0.0491324200913242,0.5852795470629865,True,0.0491324200913242,File1
0.012420091324200912,0.6023262254223207,True,0.012420091324200914,File1
0.01497716894977169,0.5951193308264907,True,0.01497716894977169,File1
0.014063926940639269,0.5854973052425282,True,0.01406392694063927,File1
0.03397260273972603,0.5563881603596852,True,0.03397260273972603,File1
0.024657534246575342,0.5507680779318097,True,0.024657534246575345,File1
0.022465753424657536,0.5732484076433121,True,0.022465753424657536,File1
0.011689497716894976,0.5864772170504654,True,0.011689497716894977,File1
0.03287671232876712,0.5970017947003554,True,0.03287671232876713,File1
0.04821917808219178,0.6067780314866001,True,0.04821917808219178,File1
0.012420091324200912,0.6189421212960398,True,0.012420091324200914,File1
0.01132420091324201,0.5959963603275705,True,0.01132420091324201,File1
0.010958904109589041,0.5873446799624099,True,0.010958904109589041,File1
0.04529680365296804,0.570562504796255,True,0.04529680365296804,File1
0.01278538812785388,0.5826679824167936,True,0.012785388127853882,File1
0.022831050228310504,0.5929632999696695,True,0.022831050228310504,File1
0.018995433789954337,0.559599636032757,True,0.01899543378995434,File1
0.013881278538812785,0.5844155844155844,True,0.013881278538812786,File1
0.033424657534246574,0.5753253946275271,True,0.03342465753424658,File1
0.017351598173515982,0.5732484076433121,True,0.017351598173515982,File1
0.013515981735159817,0.5719745222929936,True,0.013515981735159818,File1
0.044931506849315066,0.5805977462028418,True,0.04493150684931507,File1
0.01132420091324201,0.5838641188959659,True,0.01132420091324201,File1
0.012054794520547944,0.6003422378553094,True,0.012054794520547946,File1
0.018447488584474887,0.5713750468340203,True,0.018447488584474887,File1
0.033424657534246574,0.6044032124065356,True,0.03342465753424658,File1
0.012420091324200912,0.5967875934644142,True,0.012420091324200914,File1
0.01278538812785388,0.6095810531981699,True,0.012785388127853882,File1
0.030502283105022832,0.5732484076433121,True,0.030502283105022832,File1
0.014063926940639269,0.5756981871631554,True,0.01406392694063927,File1
0.04273972602739726,0.5517007724623932,True,0.042739726027397264,File1
0.022465753424657536,0.554756523525786,True,0.022465753424657536,File1
0.022465753424657536,0.5732484076433121,True,0.022465753424657536,File1
0.017534246575342468,0.5742333705430429,True,0.017534246575342468,File1
0.0136986301369863,0.6285618504860878,True,0.013698630136986302,File1
0.05442922374429224,0.6010480795858807,True,0.05442922374429224,File1
0.02045662100456621,0.553801927738008,True,0.020456621004566213,File1
0.01278538812785388,0.5934332107293442,True,0.012785388127853882,File1
0.047123287671232875,0.5728795219241078,True,0.04712328767123288,File1
0.017534246575342468,0.5545341125484273,True,0.017534246575342468,File1
0.025936073059360732,0.5592178522114828,True,0.025936073059360732,File1
0.013881278538812785,0.5447100670030606,True,0.013881278538812786,File1
0.017534246575342468,0.582113073740889,True,0.017534246575342468,File1
0.018264840182648404,0.5401400012612727,True,0.018264840182648404,File1
0.029223744292237442,0.559599636032757,True,0.029223744292237445,File1
0.05278538812785388,0.5699538765649023,True,0.05278538812785388,File1
0.06228310502283105,0.5659850262599173,True,0.062283105022831055,File1
0.01589041095890411,0.6079907353792704,True,0.015890410958904113,File1
0.030136986301369864,0.5767017113038139,True,0.030136986301369864,File1
0.01497716894977169,0.5997237357071599,True,0.01497716894977169,File1
0.015707762557077627,0.5633648144080825,True,0.015707762557077627,File1
0.016073059360730595,0.5872038932226437,True,0.016073059360730595,File1
0.05461187214611872,0.5732484076433121,True,0.05461187214611873,File1
0.010958904109589041,0.599874699801608,True,0.010958904109589041,File1
0.034703196347031964,0.5687464567979458,True,0.034703196347031964,File1
0.02684931506849315,0.5551730074023068,True,0.026849315068493154,File1
0.010228310502283105,0.5883338920549781,True,0.010228310502283105,File1
0.012420091324200912,0.5967875934644142,True,0.012420091324200914,File1
0.021917808219178082,0.3940095804600726,False,0.021917808219178086,File1
0.03415525114155251,0.5773139991868816,True,0.03415525114155252,File1
0.020639269406392696,0.5816292323164599,True,0.020639269406392696,File1
0.010228310502283105,0.5950385517934964,True,0.010228310502283105,File1
0.012420091324200912,0.6023262254223207,True,0.012420091324200914,File1
0.04200913242009132,0.5860699809744395,True,0.04200913242009133,File1
0.013515981735159817,0.4751592356687898,True,0.013515981735159818,File1
0.023013698630136987,0.5604594011735794,True,0.02301369863013699,File1
0.0136986301369863,0.5481059336238685,True,0.013698630136986302,File1
0.03981735159817352,0.5815373876625076,True,0.03981735159817352,File1
0.021369863013698632,0.5683903702904027,True,0.021369863013698632,File1
0.022465753424657536,0.564002465584549,True,0.022465753424657536,File1
0.018447488584474887,0.5788684900711877,True,0.018447488584474887,File1
0.01863013698630137,0.5463484014594027,True,0.018630136986301372,File1
0.02684931506849315,0.5655018075400241,True,0.026849315068493154,File1
0.022100456621004568,0.5654171452438133,True,0.022100456621004568,File1
0.04200913242009132,0.591033170651005,True,0.04200913242009133,File1
0.012420091324200912,0.5746330656327887,True,0.012420091324200914,File1
0.009315068493150684,0.5658990690837824,True,0.009315068493150684,File1
